1579,24.99003,-80.46442,1,2,1,1,f,17
1580,25.04026,-80.37796,1,2,1,1,f,12
1581,25.10231,-80.31814,1,2,1,1,f,18
1582,25.16073,-80.25928,1,2,1,1,f,51
1583,25.17873,-80.24726,1,2,1,1,f,44
1584,25.21566,-80.22916,1,2,1,1,f,14
1585,25.28057,-80.20988,1,2,1,1,f,11
1586,25.13649,-80.29018,1,2,1,1,f,20
1587,25.14554,-80.29409,1,2,1,1,f,15
1588,25.29956,-80.21373,1,2,1,1,f,27
1589,25.16625,-80.28008,1,2,1,1,f,16
1590,25.17880,-80.26214,1,2,1,1,f,14
1591,25.28147,-80.20789,1,2,1,1,f,13
1592,25.04284,-80.34821,1,2,1,1,f,14
1593,25.14465,-80.29509,1,2,1,1,f,17
1594,24.98981,-80.40695,1,2,1,1,f,59
1595,25.02842,-80.35324,1,2,1,1,f,55
1596,25.14715,-80.25341,1,2,1,1,f,35
1597,25.20029,-80.22529,1,2,1,1,f,19
1598,25.05186,-80.34618,1,2,1,1,f,21
1599,25.20754,-80.23120,1,2,1,1,f,21
1600,25.26789,-80.20301,1,2,1,1,f,37
1601,25.06263,-80.32927,1,2,1,1,f,26
1602,25.13650,-80.29216,1,2,1,1,f,26
1603,25.06801,-80.32131,1,2,1,1,f,25
1604,25.26329,-80.18616,1,2,1,1,f,31
1605,25.28941,-80.17506,1,2,1,1,f,31
1606,24.98169,-80.40897,1,2,1,1,f,93
1607,24.97272,-80.42388,1,2,1,1,f,61
1608,25.01492,-80.36521,1,2,1,1,f,75
1609,25.18042,-80.22641,1,2,1,1,f,79
1610,25.19569,-80.21043,1,2,1,1,f,93
1611,25.21292,-80.22422,1,2,1,1,f,29
1612,25.20929,-80.22027,1,2,1,1,f,6
1613,25.21199,-80.21926,1,2,1,1,f,16
1614,25.22997,-80.20425,1,2,1,1,f,23
1615,25.22733,-80.21618,1,2,1,1,f,24
1616,25.21466,-80.21230,1,2,1,1,f,42
1617,25.21824,-80.20632,1,2,1,1,f,49
1618,25.14270,-80.26732,1,2,1,1,f,34
1619,25.14177,-80.26138,1,2,1,1,f,10
1620,25.14086,-80.26039,1,2,1,1,f,19
1621,25.14180,-80.26733,1,2,1,1,f,24
1622,25.14358,-80.26236,1,2,1,1,f,21
1623,25.12300,-80.30017,1,2,1,1,f,21
1624,25.12388,-80.29521,1,2,1,1,f,33
1625,25.11309,-80.30618,1,2,1,1,f,13
1626,25.10768,-80.30720,1,2,1,1,f,24
1627,25.03835,-80.35220,1,2,1,1,f,14
1628,25.03202,-80.35025,1,2,1,1,f,37
1629,25.01677,-80.37412,1,2,1,1,f,18
1630,25.01136,-80.37712,1,2,1,1,f,8
1631,25.01046,-80.37712,1,2,1,1,f,8
1632,25.01675,-80.37114,1,2,1,1,f,26
1633,25.00504,-80.37715,1,2,1,1,f,80
1634,24.90922,-80.61628,1,2,1,1,f,12
1635,24.94521,-80.56763,1,2,1,1,f,7
1636,24.96858,-80.53287,1,2,1,1,f,13
1637,24.65406,-81.14082,1,2,1,1,f,29
1638,24.66946,-81.06474,1,2,1,1,f,30
1639,24.67398,-81.04398,1,2,1,1,f,36
1640,24.71462,-80.92832,1,2,1,1,f,35
1641,24.98558,-80.48327,1,2,1,1,f,22
1642,24.70197,-80.93623,1,2,1,1,f,20
1643,24.74969,-80.77599,1,2,1,1,f,27
1644,24.98373,-80.47138,1,2,1,1,f,16
1645,24.94043,-80.48544,1,2,1,1,f,18
1646,24.94401,-80.47651,1,2,1,1,f,9
1647,24.94591,-80.50225,1,2,1,1,f,17
1648,24.95479,-80.46160,1,2,1,1,f,8
1649,24.67669,-80.95503,1,2,1,1,f,20
1650,24.73168,-80.81756,1,2,1,1,f,27
1651,24.85051,-80.61349,1,2,1,1,f,30
1652,24.57431,-81.31850,1,2,1,1,f,27
1653,24.57705,-81.30370,1,2,1,1,f,30
1654,24.59434,-81.22966,1,2,1,1,f,31
1655,24.59699,-81.26423,1,2,1,1,f,27
1656,24.87298,-80.57481,1,2,1,1,f,31
1657,24.69566,-80.97875,1,2,1,1,f,26
1658,24.58436,-81.25729,1,2,1,1,f,30
1659,24.59255,-81.21879,1,2,1,1,f,54
1660,24.63876,-81.05879,1,2,1,1,f,48
1661,24.65141,-81.03014,1,2,1,1,f,27
1662,24.70195,-80.88779,1,2,1,1,f,30
1663,24.93770,-80.47851,1,2,1,1,f,41
1664,24.60798,-81.15460,1,2,1,1,f,64
1665,24.61704,-81.12300,1,2,1,1,f,60
1666,24.72355,-80.81460,1,2,1,1,f,66
1667,24.72625,-80.80768,1,2,1,1,f,78
1668,24.85858,-80.59169,1,2,1,1,f,69
1669,24.87116,-80.57086,1,2,1,1,f,79
1670,24.89815,-80.53512,1,2,1,1,f,75
1671,24.95026,-80.45667,1,2,1,1,f,67
1672,24.94756,-80.45866,1,2,1,1,f,66
1673,24.95205,-80.45171,1,2,1,1,f,91
1674,24.92514,-80.50531,1,2,1,1,f,15
1675,24.92244,-80.50631,1,2,1,1,f,27
1676,24.92064,-80.50731,1,2,1,1,f,32
1677,24.92062,-80.50334,1,2,1,1,f,40
1678,24.93522,-80.54984,1,2,1,1,f,17
1679,24.90470,-80.61827,1,2,1,1,f,10
1680,24.85232,-80.61645,1,2,1,1,f,9
1681,24.84962,-80.62042,1,2,1,1,f,12
1682,24.84781,-80.61845,1,2,1,1,f,22
1683,24.84961,-80.61547,1,2,1,1,f,20
1684,24.84512,-80.62538,1,2,1,1,f,27
1685,24.76500,-80.75124,1,2,1,1,f,39
1686,24.76681,-80.75420,1,2,1,1,f,22
1687,24.76230,-80.75718,1,2,1,1,f,31
1688,24.68753,-80.96293,1,2,1,1,f,14
1689,24.68392,-80.96689,1,2,1,1,f,22
1690,24.62789,-81.11214,1,2,1,1,f,9
1691,24.62608,-81.11214,1,2,1,1,f,21
1692,24.62247,-81.11510,1,2,1,1,f,41
1693,24.55781,-81.66802,1,2,1,1,f,9
1694,24.57522,-81.60985,1,2,1,1,f,17
1695,24.58436,-81.58224,1,2,1,1,f,14
1696,24.46394,-81.98721,1,2,1,1,f,25
1697,24.49551,-81.84435,1,2,1,1,f,36
1698,24.51532,-81.67865,1,2,1,1,f,28
1699,24.52521,-81.68759,1,2,1,1,f,24
1700,24.52704,-81.68267,1,2,1,1,f,24
1701,24.53267,-81.63333,1,2,1,1,f,23
1702,24.53997,-81.61659,1,2,1,1,f,24
1703,24.54275,-81.59883,1,2,1,1,f,20
1704,24.55281,-81.56432,1,2,1,1,f,27
1705,24.55481,-81.51002,1,2,1,1,f,29
1706,24.57485,-81.45874,1,2,1,1,f,27
1707,24.57853,-81.43703,1,2,1,1,f,31
1708,24.47898,-81.89358,1,2,1,1,f,38
1709,24.53412,-81.48723,1,2,1,1,f,27
1710,24.56237,-81.40142,1,2,1,1,f,25
1711,24.45619,-81.92795,1,2,1,1,f,19
1712,24.50289,-81.62726,1,2,1,1,f,14
1713,24.52859,-81.52077,1,2,1,1,f,13
1714,24.50369,-81.65194,1,2,1,1,f,19
1715,24.44538,-81.92393,1,2,1,1,f,25
1716,24.49838,-81.62724,1,2,1,1,f,42
1717,24.50295,-81.61344,1,2,1,1,f,40
1718,24.50389,-81.60457,1,2,1,1,f,36
1719,24.51035,-81.56906,1,2,1,1,f,33
1720,24.51038,-81.56117,1,2,1,1,f,62
1721,24.51210,-81.58289,1,2,1,1,f,34
1722,24.51665,-81.57501,1,2,1,1,f,33
1723,24.52030,-81.56615,1,2,1,1,f,34
1724,24.52669,-81.54643,1,2,1,1,f,27
1725,24.50478,-81.60852,1,2,1,1,f,33
1726,24.44808,-81.92493,1,2,1,1,f,23
1727,24.46403,-81.82145,1,2,1,1,f,50
1728,24.47253,-81.74947,1,2,1,1,f,32
1729,24.47555,-81.68436,1,2,1,1,f,57
1730,24.53055,-81.47240,1,2,1,1,f,40
1731,24.53327,-81.46846,1,2,1,1,f,42
1732,24.45564,-81.86875,1,2,1,1,f,73
1733,24.43045,-81.99878,1,2,1,1,f,86
1734,24.43821,-81.91500,1,2,1,1,f,82
1735,24.43835,-81.89132,1,2,1,1,f,76
1736,24.43919,-81.90119,1,2,1,1,f,88
1737,24.44460,-81.90320,1,2,1,1,f,74
1738,24.46215,-81.83525,1,2,1,1,f,76
1739,24.48093,-81.69426,1,2,1,1,f,60
1740,24.51316,-81.54144,1,2,1,1,f,67
1741,24.54880,-81.40928,1,2,1,1,f,8
1742,24.54339,-81.40729,1,2,1,1,f,46
1743,24.54431,-81.39939,1,2,1,1,f,67
1744,24.56511,-81.38958,1,2,1,1,f,28
1745,24.61478,-81.38875,1,2,1,1,f,18
1746,24.49461,-81.66473,1,2,1,1,f,11
1747,24.49192,-81.65879,1,2,1,1,f,51
1748,24.49734,-81.65980,1,2,1,1,f,21
1749,24.49009,-81.66371,1,2,1,1,f,44
1750,24.55228,-81.69169,1,2,1,1,f,6
1751,24.50067,-81.72102,1,2,1,1,f,31
1752,24.50337,-81.72202,1,2,1,1,f,30
1753,24.50979,-81.70231,1,2,1,1,f,30
1754,24.49073,-81.72096,1,2,1,1,f,35
1755,24.48178,-81.70413,1,2,1,1,f,63
1756,24.48438,-81.72684,1,2,1,1,f,31
1757,24.48348,-81.72783,1,2,1,1,f,30
1758,24.48538,-81.70810,1,2,1,1,f,53
1759,24.47627,-81.72482,1,2,1,1,f,41
1760,24.45938,-81.84608,1,2,1,1,f,74
1761,24.46300,-81.84512,1,2,1,1,f,69
1762,24.45482,-81.85395,1,2,1,1,f,70
1763,24.45568,-81.86086,1,2,1,1,f,69
1764,24.45380,-81.87367,1,2,1,1,f,79
1765,24.45741,-81.87468,1,2,1,1,f,72
1766,24.45738,-81.87962,1,2,1,1,f,69
1767,24.45559,-81.87664,1,2,1,1,f,75
1768,24.45195,-81.88155,1,2,1,1,f,79
